日期,沪深300,中证全指,中证500,300价值,300成长,中证红利,300SNLV,盈利质量,300动量,300能源,300原材料,300工业,300可选消费,300主要消费,300医药卫生,300信息技术,300通信服务,300公用事业,300房地产,300金融,北证50,创业板50,中证A50,上国改革
2022-07-06,-0.001908347659509091,-0.0032684275898815507,0.0015210955308635477,-0.0058497399656809446,0.0004375350656093957,-0.005474447196810894,-0.006348630106209452,0.023133963003461933,0.012967299769635954,-0.006691869434578668,0.009686817812591952,-0.0031133629447317457,-0.02968868718270734,0.004441014650236497,0.06005262239405029,-0.02198817254933838,-0.02615233399471173,0.042415244087085746,-0.0010437212580144406,-0.01660627596916575,-0.038983597239483636,0.006427875482157619,0.00038063997895276813,-0.015177671694371786
2022-07-13,-0.029025894360369953,-0.025011482655543094,-0.029555958098137824,-0.01687003181300939,-0.03675696035657128,-0.016591981428002778,-0.019110267974473683,0.0077217673149097,-0.019036816716616167,-0.06717678773907232,-0.04715103000421905,-0.013941373418565828,-0.021744069461590798,-0.022975881033716283,-0.06767110103651552,-0.044771070148193925,-0.020587110852316792,0.02714432822069268,-0.006756270783375706,-0.03311898935867519,-0.028056275862068936,-0.03416295413494563,-0.03070959547210761,-0.018955863835997455
2022-07-20,-0.006535455468700713,0.012334225956609712,0.021192655303283292,-0.02427678269685718,-0.0009045892916961229,-0.007096013333420026,-0.011175030594168134,0.03719826349418898,-0.006789397842552947,0.01883410478298786,-0.0037488201456786774,0.0020441180665642378,0.008767163271330869,-0.005960151270008152,-0.004036838137667975,0.003043566024713673,0.020551433231563054,-0.022258524765933263,-0.046480867480571564,-0.02065799540933433,-0.008975686402732164,0.01561827765053958,-0.008406635830308762,-0.008633441548454912
2022-07-27,-0.01328693838849282,-0.008313347796028325,-0.010496467233789275,-0.013200954338713822,-0.017440634220694307,-0.005262534613650005,-0.010844783374378664,-0.01791821615944489,-0.012348620441179903,-0.020919477263269814,-0.02849537373719302,-0.013205980269113682,-0.006831529094859956,-0.009995232531835208,-0.026561129892697988,-0.011992716641943013,-0.01311749371840809,-0.044286022665946834,0.026628598112568902,-0.01105769230769238,-0.008355882224905242,-0.02013970256872477,-0.014548524189322842,-0.010673180390569637
2022-08-03,-0.031299182001551906,-0.026349647148872446,-0.023564383084498264,-0.042157302634619476,-0.02770900367795126,-0.031160174309333044,-0.03302171642550289,-0.04911819744001389,-0.034584811631040435,-0.018225909277984398,-0.032839810575583384,-0.027047321685417347,-0.02152102357404284,-0.029958454192819395,-0.05519321884300732,0.010119711910816731,-0.043975438818258494,-0.030721572409649678,-0.07708540071943082,-0.048629679144384985,-0.05826779294474271,-0.018006631988998656,-0.036745809973356414,-0.030963693462143227
2022-08-10,0.007401636388816524,0.020303104672390493,0.026168812269296016,0.005632216621085373,0.011113872698702343,0.018425550850138306,0.009530207625999987,0.026833098407543998,0.015230282604323353,0.028478623907632228,0.0385875308511725,-0.0016528393509618322,-0.03504778040548073,-0.0045868822837532575,0.016304935873152626,0.045892086522044684,0.03885949932828825,0.016542656938524747,-0.02491276014742827,0.0064193666863612275,0.034485381250414227,0.0008411555491443234,0.005292822491122395,0.020369885462607096
2022-08-17,0.01606076443667126,0.0194790015608175,0.0230088383708702,0.018248645076971215,0.021224381747139587,0.027678415107940557,0.010029209433069175,0.02649273768785565,0.03513827190138885,0.02396971517398172,0.0038160534030986515,0.036930964782313946,0.00821472063528117,0.009051672214762885,-0.0022022474779022083,-0.008270712281037929,0.0015153043336262328,0.023056538722514563,0.05630159620586839,0.031463704879016285,0.0333571287967005,0.03771817268878963,0.013241699915809368,0.009441701207424602
2022-08-24,-0.01628610715905665,-0.01624089176552468,-0.015103633305376452,-0.0033573178674441984,-0.018524812827576453,0.005282274180655522,-0.009544820091548112,-0.01978163922302767,-0.029338874927508307,0.0534762349525324,-0.007681894419366397,-0.017823780261759126,-0.020499772992870424,-0.019086342355359553,-0.036220562753154883,-0.028201740345158766,-0.009706293505079677,0.008267046091106733,0.01675290856868239,-0.019674501599803218,-0.016152797477244296,-0.0025722011078862517,-0.019387721310537787,-0.006369845209905023
2022-08-31,-0.012651286789766236,-0.027017336610911102,-0.026353861100590792,0.01163130974316684,-0.037837852405425476,0.00020177191523806925,0.00332600115741033,-0.03711127970775829,-0.03142656281429035,0.0022288270689503342,-0.034902587225121406,-0.05358849442126745,-0.013380512334131511,0.014522896006487818,0.0035770851296001993,-0.029281300049472936,0.004329287338287413,0.005373578129670209,0.012595914592045565,0.02642439077970793,-0.026483871268743964,-0.06793673356083496,-0.014679380712187107,-0.00095585254860453
2022-09-07,-0.006863265512765837,0.0049968382289122815,0.01242341071186992,0.007509865757082679,-0.009351562157170812,0.029476606881021716,-0.001938022340839618,0.034730225432876294,0.018160022864521563,0.08333045852389209,0.004589678895705385,-0.00015142617929730928,-0.008994164643850389,-0.03921732379423515,-0.030027675625418082,-0.0031307266568356695,-0.014099939969478559,0.015006714228084972,0.031130643285951276,-0.008484552000366796,0.009235052944601696,-0.01564135573291625,-0.015351420403648564,0.00871737100549752
2022-09-14,0.004743688212951236,-0.005438349742147297,-0.007829838821300394,0.010319187288405196,-0.005084186666792334,-0.00716828924906221,0.0063211824992104315,-0.021606662308887303,-0.01195940828999853,-0.01412628243694003,0.007010413451440822,-0.012164357507957635,0.02212457926112177,0.018856324372353628,-0.002725383571375306,-0.005748819659873838,-0.0011297487042736254,-0.003838309706404641,0.02912049371413583,0.016358814641216135,-0.0141603173962489,-0.018948032365202483,0.00976677145944671,0.010724453293928793
2022-09-21,-0.03854214969145864,-0.043100137446472675,-0.04604171827934744,-0.034168975302679816,-0.04702358425998243,-0.02937749234219289,-0.03497349127915261,-0.04340756500115406,-0.0310493752720985,-0.041764433093156805,-0.03236707572152531,-0.049660391485720434,-0.034084691784069365,-0.007980115681574307,-0.059325229180809846,-0.05077355591689969,-0.05054243981017348,-0.03404281366959305,-0.02478585168119063,-0.03464858386808056,0.005052828307398727,-0.06831122594540728,-0.0343834513188368,-0.03519340922657477
2022-09-28,-0.013946181542785596,-0.019158721244676546,-0.018395260893335097,-0.01878672714297569,-0.01443786558754201,-0.018699101481503888,-0.011686543914220748,-0.03819354370561179,-0.012692432635393658,-0.014504164168647082,-0.05968909184700044,-0.011784270194069024,-0.016298302600729175,0.017898751623260045,0.007186762898609311,-0.031578160373769926,-0.011333486320143082,-0.0307625630301549,-0.013423134286898564,-0.01837039365129256,-0.05676581734006525,0.0010566675723815422,-0.015183280055819592,-0.018863867729139505
2022-10-05,-0.00827211844594189,-0.014711433438257648,-0.015525828433752387,-0.0075311400776112425,-0.012570652239691116,-0.005226906754249638,-0.00585817081077622,-0.010516964641044457,-0.007849672574218203,0.012461367439928761,-0.001191289472049828,-0.01981866034929658,-0.026659078220980015,-0.0007213171764148818,0.01740697763731114,-0.01698317393971982,-0.01142428687856556,-0.006921037361693139,0.005237773082075625,-0.007203918931898978,-0.01950602354543174,-0.012989754681050902,-0.00554280432286014,-0.004746634942925598
2022-10-12,-0.0219189802277846,-0.015307762267967706,-0.003518366079663493,-0.0023183176132201,-0.02426628873482206,-0.00019753273912725966,-0.00888905115768246,0.02812919950821091,0.005975825363771614,-9.411072005549581e-05,-0.016648955012398048,0.0020044116422424096,-0.03195205197372475,-0.05353338739147573,-0.04875153934295873,-0.04698393452561378,-0.013306705851626521,0.039306787868670146,-0.005802394996119786,-0.003676470588235281,-0.02941877578094243,-0.0011851185773337214,-0.022435626601982617,-0.01335066888154246
2022-10-19,0.017922800879019762,0.03820689790460374,0.04742803579751054,-0.0020555372854894616,0.03089487576883876,0.010322996481169744,0.016918199099438702,0.040845650126443145,-0.020691603909698486,-0.028967110034233134,0.00159900208473851,0.03705575613263323,0.007134364379495661,-0.029616100665823986,0.12861824023453328,0.05883067314365009,0.028139396224195368,-0.008912643873193682,-0.056609587273392825,-0.01529423188968737,0.04813529458875032,0.06237012142758802,0.019991254355873123,0.008668668607881624
2022-10-26,-0.039197110311923966,-0.024130811082033965,-0.011320534613205369,-0.03999146054473779,-0.037995243549749924,-0.03428578684715111,-0.028115120294524676,0.0018899079627292537,-0.04350572702631805,-0.03406745393158184,-0.035960763120011174,-0.019128033047038806,-0.05897981292258092,-0.09475320493415951,-0.036965336796759174,0.00921799304178772,-0.03471442967200866,-0.013148493515920512,-0.07141007477897121,-0.049225054648850186,-0.00931942000045849,-0.03890004154822657,-0.04705028057354321,-0.026605800085490072
2022-11-02,-0.0008171275402751865,0.003143646070092654,0.005798401057196756,-0.019383879025459905,0.0053950408058678345,-0.021947914924413836,-0.002375260528092338,-0.01382399584684535,-0.010633557065385157,-0.035146762175291224,0.007528898149526064,-0.004400490210049068,0.01148694333962097,-0.014571215296747764,0.018520487822567988,0.04483150977577477,0.0382689657680666,-0.07017253702757043,-0.09538016320016973,0.0049785645138984425,-0.01491662424607021,-0.0013108067186069494,-0.0031456630304381727,-0.008170371733359105
2022-11-09,0.022192034874370936,0.02778273716176316,0.029082950258669804,0.022500871832972003,0.02869404307256196,0.03327426870551675,0.014511712652325981,0.019686725071819566,0.006968890613594958,0.0403990975903743,0.07136427827203629,0.024826857052342444,0.03826517404103602,0.011490474704923592,0.0031989002923202836,0.0050203364415306595,0.003941426100855461,-0.001593376727246576,0.06386008527141418,0.014982110912343582,0.04870028186658315,0.02857666337374143,0.020665262627605596,0.02191153383854849
2022-11-16,0.031162108440066616,0.020501624960223896,0.013566648915986912,0.05071657862958734,0.011335053085219426,0.03071790654828188,0.029015893259288772,0.01026328281841593,0.011212526465737449,-0.018933961816809508,0.01154054034179497,-0.017126693209285615,0.030043518488011012,0.05477087195844188,0.031139044776090863,0.04271545193110504,0.0510115336154815,0.030749795682420755,0.10205537136239284,0.0657379632924906,0.0016947887113631932,0.0036052646655935217,0.03874392028764451,0.02685134050752236
2022-11-23,-0.021039215851771598,-0.02168360109616707,-0.019307373531220473,0.001949420604215879,-0.03767994401041086,-0.010036143446765844,-0.003776461705903622,-0.011418176154395998,-0.005807240449244522,-0.00659423631349787,-0.026435332892911,-0.018661389425181252,-0.040487278995840814,-0.03143847286978263,-0.036647457643674164,-0.030723264495130964,0.027586410409947693,0.01890484605138787,-0.024556132968847733,-0.004198072702986333,0.008432277186888992,-0.034756488687482046,-0.02308180925747194,-0.004760072441052587
2022-11-30,0.020755212512949095,0.014320856576161445,0.007884497235306265,0.04192561418636376,0.007197752845516492,0.047051718738364334,0.02101536536982329,0.015352573691468585,0.01715841184295508,0.033637137082510815,0.01790421218479543,0.005092175618759853,0.03433668775909404,0.028661515273988858,-0.0008596654667720749,-0.01717946266373449,0.02491339958240335,0.0030059490269811473,0.15876896964595777,0.04531953626521035,0.007063403096859933,0.0006849756978792865,0.025233273941717593,0.029043357541107317
2022-12-07,0.03039355887074935,0.02216756127463615,0.00901310576043901,0.012614673506716967,0.03712523101751852,-0.0058207903882183665,0.028599232386114837,0.011595966605150387,0.025056697226714775,-0.013181112118964555,0.025000229242125416,0.026095441893701166,0.053994101847016474,0.07579369317530826,0.010606830858027605,0.025900545950510168,0.07766217270090947,-0.011436627247557563,-0.050944543036269496,0.016055606477237916,-0.02471120113904912,0.029403705363331145,0.04013138820800699,0.019013535920017643
2022-12-14,-0.0026918672693154733,-0.008497233019518768,-0.015572334126348397,-0.009198903654137891,-0.008307557317125847,-0.0025714586707107356,-0.002287640042978878,-0.023122562854126727,-0.009129921940480457,-0.029585348748465856,-0.010642199865093738,-0.022042443099065112,0.0034046270530450062,0.029938170815486664,0.0042078616722855955,0.0033189323279181338,-0.008420740175803298,-0.028601713925434757,0.012944712588558893,0.0055479544736960484,-0.012286127812853542,-0.012146644953860197,0.0016122441868937631,-0.007986242593863158
2022-12-21,-0.029812489607168424,-0.035553452419194054,-0.04111462591602222,-0.030128309526961772,-0.028118375470487234,-0.0294947428715715,-0.03084874800100479,-0.042192391801996076,-0.02932504687634574,-0.03329972274586557,-0.03754256644706033,-0.02282735722373397,-0.023696750777639664,-0.023689219362025726,-0.03743470324483311,-0.04133618636442693,-0.04855102943827461,-0.016712810609494255,-0.03810877147655345,-0.03178827751196167,-0.013688436953192662,-0.02536234947016036,-0.026102245918954603,-0.030284940187817244
2022-12-28,0.009199285484797093,0.003057207890663438,0.0013410024622733108,0.007613839126616284,0.006352402345550567,-0.0026675750932513287,0.0035090660970227283,0.006087879133955587,0.016375091295058875,0.003571659248041259,-0.00879463434294836,-0.0035643308333715984,-0.001511827391831977,0.01823778628628725,0.035214587540180586,0.011303467676210044,0.026245139895230585,0.015273390432149148,-0.016447931653727488,0.020029650677950483,-0.03563069523370577,0.011911228495874004,0.0046677533737709,0.008264964246815554
2023-01-04,0.004708820902721955,0.012323962162241742,0.014030351372356753,0.014020380746734507,-0.00583565962723398,0.010680569068678203,0.008576590254849359,0.02411170533169038,0.005471160002328057,-0.013206038298058775,0.00036017660027409804,-0.005488002673717962,-0.005212802226562285,-0.011516054161371914,0.019684210652066936,0.008960939195855167,0.04961498094485761,0.025237608811511825,0.016437109543878003,0.020983785256847076,0.011598381993672247,-0.004524760824121454,0.007719742793748541,0.006708946779015568
2023-01-11,0.03358753113199975,0.022695848946926,0.014264404329702662,0.014175324011206358,0.05185004336323806,0.001909256580080454,0.012411701531185093,0.0021328079677271905,0.011780028943560117,0.018762801334391677,0.03891822955454627,0.038163457138140844,0.04594732787535505,0.06361908219907764,0.047090155493347385,0.008299054536460071,0.007327858227157202,-0.005754284125901066,0.024921132189877016,0.014680368343787498,0.014344949179025512,0.06402098406390788,0.03891240899323267,0.01568158623706095
2023-01-18,0.02899697972742321,0.020784899432571446,0.01900001947147767,0.01973699933955464,0.03640777299643405,0.010097471221505394,0.019496461229595807,0.01651861254001652,0.016970299774888176,0.018437674096130285,0.028824625419405336,0.023943720973629512,0.028564978596465673,0.035168837154151644,0.04671718499684818,0.04327722234644016,0.008582573671500171,-0.007306496452046729,-0.016566105830627786,0.02835138176450802,0.017087589835395045,0.035606084362516555,0.03288440907933232,0.02123429641027985
